subjects,day,repetition,segment,repeated,RMSE,FF,FB,pupil_size,segmentLength,PSD,sampEnt
4,1,2,5,0,1.34790667975785,1.75380145744734,0.635964208126366,NA,573,-0.531115700982607,0.23259114811507
4,1,3,1,0,-0.256503832370956,-0.140207845512969,-0.235944149211424,NA,379,-0.74848782636758,1.65744010888139
4,1,3,2,1,-0.062369035960722,1.17827586717419,0.80669856266604,NA,438,-0.865170153202966,-1.04907292599247
4,1,3,3,0,-0.038363853148223,0.966729027436521,1.80116393718324,NA,385,-0.353110427129295,-1.00358808040685
4,1,3,4,1,-0.380195943835871,1.19675374359012,0.717708412673338,NA,439,-0.679671378985433,-0.692950874408461
4,1,3,5,0,0.736127587791663,0.165269537338631,1.52372840481802,NA,508,-0.03024250842697,1.48119685464607
4,1,4,1,0,-2.16327639376002,2.91915800886055,-0.32913996098947,NA,371,-0.486620690096714,1.01971245396648
4,1,4,2,1,-0.271651513009168,0.579098105694686,1.46736612324044,NA,438,-0.549193636993426,-0.967477829346027
4,1,4,3,0,-0.771646771896378,-1.05740205774554,-0.240653021404172,NA,377,-0.368568340622911,1.09136649741576
4,1,4,4,1,0.296484131662703,1.44780799002971,0.229329984164306,NA,439,-0.551925634366604,-0.673567145586865
4,1,4,5,0,0.330667023612073,-0.256206840983637,1.35785254741357,NA,524,-0.261566060826367,-0.040910246792918
4,1,5,1,0,-0.122312471519016,-0.640996853433937,-0.496195097953918,NA,428,-1.00129673555367,-0.455307289276684
4,1,5,2,1,0.563769783675866,1.31528834370352,0.666684629816978,NA,438,-0.799108400010779,-0.800390469109627
4,1,5,3,0,1.04852625264463,1.12112280356044,1.22740293565854,NA,439,-0.588866308094141,-0.188504374475757
4,1,5,4,1,0.369450823576083,1.13072337525786,0.783049019654531,NA,439,-0.292553343775608,-0.372031895955221
4,1,5,5,0,1.07249779456281,1.34909147090453,0.834538705149356,NA,405,-0.406391624060086,-0.55174904090196
4,1,6,1,0,-2.22329673304826,-0.051485379660148,-1.45046491827299,NA,315,-1.0362446624645,-1.03375898292304
4,1,6,2,1,-1.14804250872251,0.645568818595425,0.385708934004894,NA,438,-0.9932234650708,-1.94751176699903
4,1,6,3,0,-1.47751500360226,-0.941119940098649,-1.32427402593804,NA,394,-0.493745940969084,-0.864914891849628
4,1,6,4,1,-1.3513928192983,0.857467693384247,0.094120174715174,NA,439,-1.1245598773555,-1.83566305106274
4,1,6,5,0,-0.443718379932771,1.5321012849475,1.61673897030067,NA,563,-0.845553678263385,-0.871608439184338
4,1,7,1,0,0.404517956221765,1.13395139051366,0.878156143996333,NA,428,-0.253187960101313,0.210316290935236
4,1,7,2,1,-0.070499722638773,0.627360387466309,1.56979276363176,NA,438,-0.890280332700029,-0.801179084656629
4,1,7,3,0,-0.199447898853213,-0.103388641085529,0.320461748630017,NA,418,-0.214927130912905,-0.331045712916671
4,1,7,4,1,0.134924354034421,0.63427394042111,0.75143923400117,NA,439,-0.486435598473055,-0.801989028479698
4,1,7,5,0,0.754014735610236,-0.34045833734471,0.800984553082531,NA,426,-0.18110950569554,0.224233273249463
4,1,8,1,0,-0.138219047661928,-1.16164873821058,-0.969031342626729,NA,361,-1.22396310634073,1.35058236654272
4,1,8,2,1,0.165320733153391,0.551132168464847,0.566115148933936,NA,438,-0.628525648341873,-1.10017921895436
4,1,8,3,0,-0.510831056270625,0.249445333031994,2.54786881017306,NA,439,-0.437954569216718,0.872766341908941
4,1,8,4,1,-0.245039745611172,0.446403922838728,1.26649641584707,NA,439,-0.811020275887348,-1.1049761718649
4,1,8,5,0,1.15187815647487,0.424222929154367,0.387966292192867,NA,472,-0.690480259834403,0.909678356885975
4,1,9,1,0,1.42828406790612,1.47632677487854,-0.662009872370752,NA,428,-0.636732205754782,0.333251747837559
4,1,9,2,1,0.589897227717503,1.43426500397758,0.393501534069532,NA,438,-0.590649468264849,-0.860663860212679
4,1,9,3,0,1.41493154239181,0.720237275588663,-0.178149961475682,NA,439,-0.823785116611806,-0.405393333554152
4,1,9,4,1,0.079987592216982,0.788004824680146,2.31951224393477,NA,439,-0.375845975498466,-0.921327822862715
4,1,9,5,0,-0.380463530137892,0.383665163595059,-1.45341508333654,NA,405,-1.13184619995665,-0.80315342932611
4,1,10,1,0,0.021625114435754,-0.451326305478491,0.98247528514488,NA,419,-1.09992157340069,0.095279298849767
4,1,10,2,1,-0.264400565934229,0.376091459792969,1.66724232182536,NA,438,-0.691586745533054,-0.667797961914988
4,1,10,3,0,0.987873048798281,-0.518939659565214,0.627717090731311,NA,392,-0.281393106604663,-0.917222283399972
4,1,10,4,1,-0.027957876855122,0.893918527555023,1.38159166021499,NA,439,-0.882974415565839,-0.948059192658114
4,1,10,5,0,0.263294644449656,2.84894239929753,0.085787826807658,NA,461,-0.97159315070274,-1.19500952438102
4,1,11,1,0,-0.375678467383573,-0.615838232582194,0.168232517386368,NA,428,-0.637907044951184,-0.331838475892875
4,1,11,2,1,0.105977932209688,0.689456357403149,0.685285576213097,NA,438,-0.439705380136147,-0.953349759622432
4,1,11,3,0,2.14171045676155,1.63844010061948,0.87117018227055,NA,439,-0.097766205847374,1.19353651002583
4,1,11,4,1,-0.123006731712165,-0.05223657878324,1.98142986706999,NA,439,-0.42970427992966,-0.594146137372767
4,1,11,5,0,-0.111125796590487,0.801866202830252,2.42211461901029,NA,405,-0.294451119471154,1.123375642346
4,1,12,1,0,0.507089131505316,1.19236041627536,-0.035807825946402,NA,407,-0.650725552168568,-0.71414867798207
4,1,12,2,1,-0.359344033106879,0.089306664659069,1.52646410244128,NA,438,-0.966169181667779,-0.972976718593445
4,1,12,3,0,0.00232296257309,-0.443825039119038,0.149008361118134,NA,439,-0.875909924151902,-0.490815910021225
4,1,12,4,1,-0.153037813581748,0.684245797150733,1.77351385169223,NA,439,-0.777390456904245,-0.653781773861044
4,1,12,5,0,2.18217299360454,1.71724954533814,1.86569454126191,NA,426,0.482077266097566,0.855320060513736
4,1,13,1,0,-1.7225044237309,-0.74511306500122,-1.31563303177627,NA,350,-1.1330039221076,-0.775175996579293
4,1,13,2,1,-0.488034226484563,0.399815649183811,0.835546097811098,NA,438,-0.658945501332018,-1.01280203823432
4,1,13,3,0,-1.5295011770126,-1.06323358734107,0.115969796486348,NA,439,-1.06893015004639,-1.72615519701326
4,1,13,4,1,-0.370393715980884,0.612688416448673,1.54368625796867,NA,439,-0.802702085728837,-1.04198025453752
4,1,13,5,0,1.19955950176097,0.813893885370799,1.02849213832936,NA,483,-0.165883563753376,1.52012329120882
4,1,14,1,0,-0.103986459566694,0.513522768482999,1.78875906247593,NA,428,-0.7345531210825,-0.627586360260197
4,1,14,2,1,0.314269210078887,0.822908063080174,1.56241779227018,NA,438,-0.632325611420109,-0.819692930039766
4,1,14,3,0,-0.051536370126371,0.978010435185205,0.725830091488153,NA,439,-1.04539984002426,-1.50233388816636
4,1,14,4,1,0.298316540911347,1.00317473844229,1.40222497423063,NA,439,-0.825639942920612,-0.445794823380546
4,1,14,5,0,1.61796684693417,-0.397726295817825,1.82077058519508,NA,405,0.074595758671287,2.24661417982343
4,1,15,1,0,-0.420770267081827,-1.44312340137216,-0.5534179621952,NA,359,-0.589131796111193,-0.131058192438485
4,1,15,2,1,0.258982723675775,1.43924805874311,0.608914792568536,NA,438,-0.425094796294031,-1.02073624665807
4,1,15,3,0,-0.927447494071317,-0.164786287234602,1.26514524925626,NA,404,-0.339112312544615,-0.213578044393795
4,1,15,4,1,-0.933774146028402,0.8224920848649,0.162349174711544,NA,439,-0.397126083303823,-0.668753937865447
4,1,15,5,0,1.16777033547849,1.02399533635686,-0.02691324857221,NA,509,-0.659774844791262,-0.711196676147128
4,1,16,1,0,-0.499427709017659,-1.35758076432786,-1.397239569143,NA,365,-0.721470483461874,0.022744323623292
4,1,16,2,1,0.055113193944712,0.523821988160207,0.84816621439314,NA,438,-0.662235750456873,-1.02196014862209
4,1,16,3,0,0.327196555972301,-0.404875081364761,-1.03475690522249,NA,292,0.417286201572095,0.90420903506764
4,1,16,4,1,-0.183405708275938,0.822412094847035,0.601431996175605,NA,439,-0.303621317533562,-1.06739241922366
4,1,16,5,0,-0.506796103666437,NA,-0.393926401570507,NA,615,-1.23883594876891,-1.84832412220013
4,1,17,1,0,0.550384271620176,0.195493154286046,-0.251632694762514,NA,428,-1.15530993392297,0.44170000190043
4,1,17,2,1,-0.042369071675863,1.09651875511981,1.21759795556466,NA,438,-0.848252370056722,-1.09535791981889
4,1,17,3,0,1.94817588220588,0.604755241811492,1.77365394243441,NA,439,-0.495356041624156,0.435330428962276
4,1,17,4,1,-0.255380873211284,1.09714110927565,1.24884616742647,NA,439,-0.739536788041426,-0.74779774496016
4,1,17,5,0,-0.483054045035696,0.750747088800164,1.7326727138209,NA,405,-0.612509943561384,-0.439690625722345
4,1,18,1,0,0.576136888942765,-0.047678467606237,-0.017330003155212,NA,428,-0.602076371499706,-0.531871051956729
4,1,18,2,1,0.232227540458722,0.332704754705771,0.492325556554646,NA,438,-0.516625844331293,-0.865795374629668
4,1,18,3,0,-0.173841275339233,-1.34093810044546,-1.22849421220886,NA,331,-0.333179263359471,-1.14847445134245
4,1,18,4,1,-0.069275406162177,0.283958125768716,0.616903961600887,NA,439,-0.508297218982745,-0.562817243506821
4,1,18,5,0,-0.248947684228705,1.2229279079248,0.963510583509822,NA,513,0.183188295862346,0.870562630861159
4,1,19,1,0,-0.943543855354627,-0.913476889430524,-1.0252963913635,NA,316,-0.962353421427392,0.593787304759541
4,1,19,2,1,0.266709501492392,0.867525390866301,1.26799679808637,NA,438,-0.100801782157462,-0.240166040404356
4,1,19,3,0,-0.113343430703036,-1.03013562817444,0.963362301911547,NA,416,-0.086896661640609,-0.247595500783038
4,1,19,4,1,0.273239570552037,0.864086217167544,1.04264554037823,NA,439,-0.178841836781677,-0.473249660157618
4,1,19,5,0,-0.035053175984253,0.066086153890764,1.56620520223093,NA,540,-0.531347243617894,-0.193845861635158
4,1,20,1,0,-0.616949461921304,-1.10911917286443,2.71751818298584,NA,406,-1.05267602090512,-0.128143462839185
4,1,20,2,1,-0.229380040726308,0.400833209118135,1.95349438776016,NA,438,-0.130765168585091,-0.915247754863718
4,1,20,3,0,0.396980046613518,-0.133774200784026,1.02140684102531,NA,439,-0.449997404448219,0.207086650492116
4,1,20,4,1,-0.264747133590066,0.531560881375113,1.33925327615291,NA,439,-0.222308551422148,-0.61046945897827
4,1,20,5,0,-0.613148883837421,-0.20580701778902,-0.490859855858744,NA,427,-0.551187283802365,-0.546699954280375
4,1,21,1,0,0.270676651609061,-1.02444489223476,0.95447252840589,NA,428,-0.821552713148476,-0.253267413775189
4,1,21,2,1,-0.2795940162186,0.304079080586568,1.34384449964219,NA,438,-0.550004672770513,-0.98240281572582
4,1,21,3,0,-1.07352610681516,-1.01738188023852,-1.03490855011225,NA,327,-0.552033649059023,-0.015163292712663
4,1,21,4,1,-0.745252580259919,0.198594844880596,0.251069668984839,NA,439,-0.746483241930493,-0.714928768670077
4,1,21,5,0,1.84794082188666,1.7858095233474,0.261085785188074,NA,517,-0.302486591039572,0.482001599563469
4,1,22,1,0,-0.547175623194997,-0.583835497252364,0.216128723239872,NA,428,-0.616624345806617,-1.40954363472656
4,1,22,2,1,-0.488167093094315,0.252756709886551,0.308128403378135,NA,438,-0.277335380299772,-0.806058307910073
4,1,22,3,0,-1.75317743833564,-0.354528631534284,0.78748134419714,NA,439,-0.999438125108098,-1.58871571664646
4,1,22,4,1,-0.29200195324077,0.40650349621533,0.575869615822196,NA,439,-0.521489903478733,-0.70737238615975
4,1,22,5,0,0.489781781865627,-0.57685507548214,0.943408409698001,NA,405,-0.778911976780078,1.0493186449066
4,1,23,1,0,0.145594207354688,-1.46916899381298,-0.94790114110713,NA,428,-0.121197827171275,1.47101168369932
4,1,23,2,1,-0.212284550384508,0.477651626347116,1.52287431800575,NA,438,-0.404445847878968,-0.61834484842027
4,1,23,3,0,-0.938126640424911,-1.87116793517593,-1.30663807159892,NA,288,-0.21413697293734,0.023637157126223
4,1,23,4,1,0.033756954179145,0.940210589128158,0.606221314065098,NA,439,-0.542120348705935,-0.892999514489739
4,1,23,5,0,0.181928067371623,1.01664753077604,0.315589971555771,NA,556,-0.782023449437492,-0.769787345874978
4,1,24,1,0,0.885960590661485,-0.218770454936755,0.634388243787147,NA,428,-0.298378520831044,0.204204082213643
4,1,24,2,1,0.050571784495406,0.548150027827903,0.668638047038076,NA,438,-0.441184646923287,-0.729656263201214
4,1,24,3,0,1.03946909146486,-1.29261528676237,0.175040734655797,NA,439,-0.004068335620755,0.43395914773324
4,1,24,4,1,0.337300254087233,1.19438986747455,0.68910004055164,NA,439,-0.561205150943884,-0.579747863882075
4,1,24,5,0,0.361338222714468,-0.355495533714598,0.387964037961757,NA,405,-0.195792077218081,1.50980310261287
4,1,25,1,0,-0.407217681362276,-0.973945544042089,1.39509629244584,NA,366,-0.393255242679178,-0.530251044612007
4,1,25,2,1,-0.175630639064632,0.639561730474604,1.27007366537462,NA,438,-0.748870735880637,-1.10803558877856
4,1,25,3,0,0.963275525269759,1.40979733720239,NA,NA,356,-0.084399796535961,1.49897488732336
4,1,25,4,1,-0.381553526826493,0.004367290601861,2.35704974921657,NA,439,-1.03042603664503,-1.06797399172108
4,1,25,5,0,-0.151887158800694,0.481441969558015,0.623004335429916,NA,550,-0.767347241900412,-1.15121166611704
4,1,26,1,0,0.208268104437,-1.38686047262952,0.118909321549591,NA,397,-0.400684052627373,-0.099696927890984
4,1,26,2,1,-0.151516551875345,1.94990898535235,-0.376611956471366,NA,438,-0.381142680363383,-0.639837395690356
4,1,26,3,0,0.14921365611782,-1.27883036626941,-0.669628074320493,NA,439,-0.146551941912241,1.10261812125995
4,1,26,4,1,-0.630507601975566,-0.297279842830554,0.215489283130589,NA,439,-1.0020258792943,-1.00417068467174
4,1,26,5,0,0.90805838566835,-0.04854556257461,0.483726547963303,NA,436,-0.548738818843357,-0.365988500736911
4,1,27,1,0,-1.57827930549121,0.117756884844061,0.11413626865506,NA,428,-0.245623212294845,-0.166067146012689
4,1,27,2,1,-0.444432364750286,0.496057750495337,0.897446590767496,NA,438,-1.08329302017142,-0.790059972002879
4,1,27,3,0,2.84919423131444,1.02342022234813,0.27031841675244,NA,439,0.285156295610396,1.04350105044751
4,1,27,4,1,0.024560506818697,0.71559016161118,1.31454134951142,NA,439,-0.68206745496011,-1.12666002632964
4,1,27,5,0,-0.273602255628583,-1.15395605322224,1.27981114431961,NA,405,-0.541344321526395,0.019823957467486
4,1,28,1,0,1.75593892472551,0.697346868933731,0.38141398453099,NA,428,-0.33122755348606,0.703476959625577
4,1,28,2,1,-0.350783605227655,0.093007923810407,0.328760322736655,NA,438,-0.851831722050545,-1.05283116218722
4,1,28,3,0,0.221068125037984,-0.91835312677702,0.928582043459755,NA,439,0.089458813623209,0.746204876707317
4,1,28,4,1,0.027397634638507,0.62493693735576,0.349394893503551,NA,439,-0.358247745338488,-0.759002245952864
4,1,28,5,0,-0.12923314903422,0.253930246007279,1.61164906071799,NA,405,-0.18564099823904,0.875269766787445
4,1,29,1,0,-0.446179563790624,-1.12115335856483,-0.664519373297139,NA,291,0.1754725344509,0.895568226137474
4,1,29,2,1,-0.336733683192122,0.421352748296092,0.882684540579152,NA,438,-0.613840030031462,-1.03928520649609
4,1,29,3,0,NA,2.36193564345826,-0.089216551262758,NA,439,0.496823157056546,1.49648760902108
4,1,29,4,1,0.534629568033865,1.16153127203195,0.094046224757193,NA,439,-0.568466018627288,-0.963223518073584
4,1,29,5,0,1.17174919274074,2.27705019522204,0.78048123489831,NA,542,-0.541514931723994,-0.287235838390101
4,1,30,1,0,-2.10694309379819,0.22086886074703,-0.954894523300918,NA,370,-1.0344619448006,-0.709846130197084
4,1,30,2,1,0.329836830780754,0.789989986431054,0.90686123409436,NA,438,-0.240566415202615,-0.763524244504794
4,1,30,3,0,1.06513867280539,0.406141147012422,-0.348786882059772,NA,439,-0.78645753560681,0.21887747981092
4,1,30,4,1,0.12724344243587,0.143832489600903,1.11777556640537,NA,439,-0.324027084164726,-0.388936973444993
4,1,30,5,0,-1.87406864180542,2.04743401429959,1.67276763317792,NA,463,-0.815828621351837,-1.57257526690671
4,1,31,1,0,1.24123412941043,-0.940280958366814,0.434237507672819,NA,423,-0.290110526231076,0.732109914128932
4,1,31,2,1,-0.27962876899842,0.232660078121018,0.779093601564761,NA,438,-0.978156128498533,-0.822477460481598
4,1,31,3,0,-0.5146295899653,-0.673993350203455,-1.25381536031273,NA,439,-0.38928716771123,-0.62183490594266
4,1,31,4,1,-0.280904309720375,-0.048653292415762,0.691300451017221,NA,439,-0.906114493481093,-0.854662716976454
4,1,31,5,0,-1.07278616172107,-0.996545285543733,-0.835497039607726,NA,410,-0.307318403486507,-0.505473943954779
4,1,32,1,0,2.09163079637367,1.3499672054746,-0.014857835698127,NA,428,0.039621863316225,1.17419151069882
4,1,32,2,1,-0.671551611597354,0.517491136763942,-0.126189726083612,NA,438,-0.73306858257288,-1.04923435143992
4,1,32,3,0,-1.57189188302718,-0.784917412265414,-0.300807197909775,NA,354,-0.800858939592363,-0.541141432332269
4,1,32,4,1,-0.207644104174969,0.48196210482189,1.14771991068636,NA,439,-0.779031228975536,-0.878371030354045
4,1,32,5,0,0.916939396032055,1.68573736960232,1.41830431273051,NA,490,-0.776529716790147,-0.096505039907951
4,1,33,1,0,1.27369167718481,0.286277025681725,0.768757662666007,NA,428,-0.680785935868415,0.277813790857003
4,1,33,2,1,0.242017659738298,1.01829925072028,1.13921595356786,NA,438,-0.842230778503179,-1.04785156234912
4,1,33,3,0,0.233555198842247,0.370801977951093,-0.067259592435502,NA,286,-0.287230287255197,2.27646574537659
4,1,33,4,1,-0.156734367841275,0.527855322646031,1.63094878335894,NA,439,-0.365295521962194,-0.974250958352099
4,1,33,5,0,-1.0677750876701,0.176868090602854,1.56560736674775,NA,558,-1.29138260351276,-1.69069978709366
4,1,34,1,0,0.361706011273149,0.226930498996342,1.11562208808761,NA,428,-0.273327838143974,0.345630262669688
4,1,34,2,1,0.254600009287855,0.507640518867975,0.895618149213668,NA,438,-0.393002020584377,-0.827406912521201
4,1,34,3,0,0.317934627729226,0.338211237188509,-0.367168392427089,NA,439,-0.978054107379078,-0.993426129062924
4,1,34,4,1,0.164497837249848,0.355766808355954,0.699417058640243,NA,439,-0.023271685959741,-0.817488823441883
4,1,34,5,0,-0.650548277415858,0.155693393805621,1.11280794502014,NA,405,-0.548824643380122,-1.18756887064112
4,1,35,1,0,1.76311120515102,2.72212938144471,0.948274030501935,NA,428,-0.277519467576666,0.867724767562125
4,1,35,2,1,-0.327031094225165,0.224848936439446,1.22823454922606,NA,438,-1.0307474849586,-0.96716704102936
4,1,35,3,0,1.45804940433607,-0.44822367475178,1.1306513938239,NA,398,1.09406931991093,1.44413317068747
4,1,35,4,1,-0.206941882590979,0.432360421797376,1.0778554940429,NA,439,-0.609956877911722,-0.686550490499903
4,1,35,5,0,-1.59519022296479,-0.862755772341671,-0.500627511655068,NA,446,0.190382611564328,-0.033355024038467
4,1,36,1,0,-0.138848914797737,-0.096601211593731,1.92337118344728,NA,428,-0.622235338457793,0.346930166726004
4,1,36,2,1,-0.018401218083188,0.600642265174481,0.720926916560643,NA,438,-0.540197172313192,-0.919964179037253
4,1,36,3,0,-0.171399516813971,-0.10563960754192,-0.795570056398048,NA,395,-0.345739646285837,-0.904802484752456
4,1,36,4,1,-0.151350562994061,0.49468079320652,0.27377367534537,NA,439,-0.487828286671588,-0.575981833360482
4,1,36,5,0,0.685065743670352,0.329535274781808,0.579486335915532,NA,449,-0.048253511522103,-0.119294693808749
4,1,37,1,0,1.55111271672828,2.31574219280731,0.96460997197215,NA,428,-0.030002372693444,0.92197483935242
4,1,37,2,1,-0.217024002830276,-0.04830844899175,1.77344296211498,NA,438,-0.451434199365818,-0.883120298484027
4,1,37,3,0,-1.33934006117142,-0.694497994167139,-0.093171974533612,NA,439,-0.858938080380967,-1.07517929360285
4,1,37,4,1,-0.275914902910605,0.201685897364529,0.034226225416997,NA,439,-0.495830502505661,-0.98209058811063
4,1,37,5,0,0.567097815569889,1.52211303948937,0.297844529579797,NA,405,-0.469044756949773,0.542800978086799
4,1,38,1,0,1.25023075260094,-1.99618467966206,0.013623667389163,NA,367,-0.429756110013034,1.31511037350198
4,1,38,2,1,-0.215312125758953,0.313014991968312,0.606514166906323,NA,438,-0.339091220874382,-0.680812308954486
4,1,38,3,0,0.33035500869106,-1.69776822144187,-0.584116944265169,NA,349,0.776136197924023,2.33322344488258
4,1,38,4,1,-0.074157682638782,0.044638821094426,1.57678473825429,NA,439,-0.88882429146472,-0.813729990597086
4,1,38,5,0,0.27707034052698,2.04189623812389,0.0799341710217,NA,556,-1.18099462132167,-0.862952707871787
4,1,39,1,0,0.541177274587152,0.398043271550996,2.48346360226301,NA,428,-0.590613333044427,0.102836303405793
4,1,39,2,1,0.331302714242393,0.713823366667682,-0.18339210640289,NA,438,-0.630539680310493,-0.932928480464616
4,1,39,3,0,-0.128130609759676,-0.219591196409065,0.514440601843179,NA,439,-0.561169174301574,-0.805128047964926
4,1,39,4,1,-0.073091280175434,0.616804300338727,1.44685182922793,NA,439,-0.260933066028535,-0.85313391140508
4,1,39,5,0,-0.600731238816718,-0.769125846798592,0.294280813377111,NA,405,-0.88515422334966,-0.251860885053281
4,1,40,1,0,-0.037639990052068,-0.298578475018509,0.40648591503972,NA,428,0.039416128378299,1.08929065408364
4,1,40,2,1,-0.120929518554616,0.477255731561546,1.17859519491911,NA,438,-0.472931667488415,-1.04586468402391
4,1,40,3,0,-1.09300892718586,0.317945343770419,0.146418021097403,NA,421,-1.08324988038131,-1.73494405043166
4,1,40,4,1,-0.228769572336836,-0.002257870182716,1.18877870981776,NA,439,-0.359294098406539,-0.698581272896173
4,1,40,5,0,-0.047912274995888,-0.386742297499876,0.795859176426165,NA,423,0.076342592796009,0.509631110900585
4,1,41,1,0,-0.046286161774143,-1.12017219934559,-0.570058993330641,NA,428,-0.285197777759312,0.143199776002378
